3395.760565,468456.9549
3396.133849,468257.7506
3396.507132,467978.9486
3396.880416,467622.0572
3397.253699,467188.8279
3397.626983,466671.2183
3398.000266,466070.9007
3398.37355,465399.7365
3398.746834,464659.995
3399.120117,463843.7605
3399.493401,462932.9824
3399.866684,461929.3719
3400.239968,460835.022
3400.613251,459709.9044
3400.986535,458522.4939
3401.359818,457253.4722
3401.733102,455809.4814
3402.106386,454192.545
3402.479669,452437.5606
3402.852953,450542.8688
3403.226236,448497.1123
3403.59952,446308.8198
3403.972803,443948.4344
3404.346087,441427.4571
3404.719371,438732.6995
3405.092654,435895.7204
3405.465938,432935.4925
3405.839221,429905.7527
3406.212505,426814.2383
3406.585788,423597.7627
3406.959072,420394.7619
3407.332355,417152.0096
3407.705639,413888.6417
3408.078923,410472.6443
3408.452206,406818.2522
3408.82549,402897.5879
3409.198773,398729.3421
3409.572057,394343.1187
3409.94534,389739.7953
3410.318624,384988.1522
3410.691908,380115.6121
3411.065191,375102.1823
3411.438475,369926.083
3411.811758,364681.3637
3412.185042,359351.7189
3412.558325,354002.5072
3412.931609,348480.5191
3413.304892,342671.1253
3413.678176,336492.097
3414.05146,330332.6088
3414.424743,324618.3139
3414.798027,318764.6855
3415.17131,312792.7812
3415.544594,306719.9703
3415.917877,300473.1003
3416.291161,294039.8226
3416.664445,287202.177
3417.037728,280406.3866
3417.411012,273594.3932
3417.784295,266763.9302
3418.157579,259932.9338
3418.530862,253051.7898
3418.904146,246230.3574
3419.277429,239497.2976
3419.650713,232756.3226
3420.023997,226122.0773
3420.39728,219642.1901
3420.770564,213378.0436
3421.143847,207380.916
3421.517131,201677.1293
3421.890414,196205.5566
3422.263698,190925.3124
3422.636982,185840.8433
3423.010265,180995.449
3423.383549,176352.5889
3423.756832,171930.0657
3424.130116,167751.8252
3424.503399,163737.0091
3424.876683,159855.1176
3425.249966,156140.7871
3425.62325,152518.3933
3425.996534,148937.9252
3426.369817,145409.3945
3426.743101,141945.565
3427.116384,138529.0175
3427.489668,135176.9035
3427.862951,131879.7938
3428.236235,128559.0309
3428.609519,125106.2461
3428.982802,121467.9147
3429.356086,117692.5623
3429.729369,113796.8738
3430.102653,109753.5488
3430.475936,105551.0289
3430.84922,101049.8128
3431.222503,96576.4357
3431.595787,92058.48168
3431.969071,87559.13538
3432.342354,83092.07421
3432.715638,78703.66262
3433.088921,74566.55076
3433.462205,70781.54605
3433.835488,67531.23551
3434.208772,65048.15957
3434.582056,63469.32051
3434.955339,62396.17278
3435.328623,61864.99561
3435.701906,61798.33364
3436.07519,62105.91544
3436.448473,62907.95055
3436.821757,64311.12266
3437.19504,66413.66162
3437.568324,69114.49587
3437.941608,72102.99607
3438.314891,75317.5739
3438.688175,78709.25038
3439.061458,82254.02476
3439.434742,85895.33497
3439.808025,89583.68284
3440.181309,93250.08027
3440.554593,96818.97093
3440.927876,100291.4765
3441.30116,103710.3958
3441.674443,107080.2978
3442.047727,110393.2349
3442.42101,113686.6189
3442.794294,116944.2108
3443.167577,120200.7877
3443.540861,123453.119
3443.914145,126725.0184
3444.287428,129997.2288
3444.660712,133283.8231
3445.033995,136534.9477
3445.407279,139685.8087
3445.780562,142778.9079
3446.153846,145781.2598
3446.52713,148728.7762
3446.900413,151629.045
3447.273697,154458.1194
3447.64698,157179.4549
3448.020264,159794.9848
3448.393547,162288.9747
3448.766831,164697.62
3449.140114,167002.793
3449.513398,169199.9434
3449.886682,171320.3408
3450.259965,173412.5467
3450.633249,175481.5654
3451.006532,177544.5232
3451.379816,179639.2975
3451.753099,181792.3021
3452.126383,184014.3241
3452.499667,186248.3344
3452.87295,188476.6142
3453.246234,190675.2194
3453.619517,192825.2098
3453.992801,194895.0364
3454.366084,196872.0864
3454.739368,198765.6343
3455.112651,200569.1933
3455.485935,202250.9712
3455.859219,203843.5196
3456.232502,205376.6369
3456.605786,206884.0402
3456.979069,208390.1821
3457.352353,209867.3246
3457.725636,211282.1644
3458.09892,212646.0351
3458.472204,213976.8489
3458.845487,215248.699
3459.218771,216410.9563
3459.592054,217420.99
3459.965338,218318.1479
3460.338621,219099.894
3460.711905,219769.4049
3461.085188,220365.6581
3461.458472,220903.7021
3461.831756,221420.3629
3462.205039,221932.769
3462.578323,222415.5091
3462.951606,222878.2709
3463.32489,223289.2472
3463.698173,223644.2835
3464.071457,223969.7811
3464.444741,224264.3566
3464.818024,224507.1947
3465.191308,224746.7341
3465.564591,224963.7242
3465.937875,225156.1849
3466.311158,225320.5923
3466.684442,225471.3676
3467.057725,225572.0272
3467.431009,225613.1786
3467.804293,225615.1857
3468.177576,225560.0743
3468.55086,225449.6274
3468.924143,225277.3629
3469.297427,225058.071
3469.67071,224778.7744
3470.043994,224466.1389
3470.417277,224137.2631
3470.790561,223767.5918
3471.163845,223328.7719
3471.537128,222839.3518
3471.910412,222277.934
3472.283695,221641.2114
3472.656979,220926.0926
3473.030262,220120.5658
3473.403546,219224.0274
3473.77683,218228.4604
3474.150113,217196.7988
3474.523397,216085.2248
3474.89668,214915.2736
3475.269964,213677.225
3475.643247,212347.4809
3476.016531,210937.8943
3476.389814,209398.5618
3476.763098,207735.2125
3477.136382,205904.1243
3477.509665,203929.6489
3477.882949,201817.8772
3478.256232,199544.5568
3478.629516,197093.7389
3479.002799,194478.8327
3479.376083,191625.0965
3479.749367,188614.279
3480.12265,185412.4213
3480.495934,182010.5876
3480.869217,178386.287
3481.242501,174552.1774
3481.615784,170458.6912
3481.989068,166082.6585
3482.362351,161373.3964
3482.735635,156404.4108
3483.108919,151113.1499
3483.482202,145583.5567
3483.855486,139843.8569
3484.228769,133919.1071
3484.602053,127916.0332
3484.975336,121861.7225
3485.34862,115686.1347
3485.721904,109350.1382
3486.095187,102843.9038
3486.468471,96223.64514
3486.841754,89479.43071
3487.215038,82635.02163
3487.588321,75851.29533
3487.961605,69161.80532
3488.334888,62710.83562
3488.708172,56487.44287
3489.081456,50593.73197
3489.454739,45119.17657
3489.828023,40125.14804
3490.201306,35630.04691
3490.57459,31635.14291
3490.947873,28152.16611
3491.321157,25220.9247
3491.694441,22866.64398
3492.067724,21076.18621
3492.441008,19610.15699
3492.814291,18449.97161
3493.187575,17560.39877
3493.560858,16960.75916
3493.934142,16637.5467
3494.307425,16678.02735
3494.680709,17080.00946
3495.053993,17762.43465
3495.427276,18622.85698
3495.80056,19630.63852
3496.173843,20773.73872
3496.547127,22049.48484
3496.92041,23414.35208
3497.293694,24880.79033
3497.666978,26400.28666
3498.040261,27910.80786
3498.413545,29428.33402
3498.786828,30893.34975
3499.160112,32317.71341
3499.533395,33719.71603
3499.906679,35083.67612
3500.279962,36456.83127
3500.653246,37792.15759
3501.02653,39141.43694
3501.399813,40519.43935
3501.773097,41889.62918
3502.14638,43270.87891
3502.519664,44650.79316
3502.892947,46013.83278
3503.266231,47352.12074
3503.639515,48637.1693
3504.012798,49899.38046
3504.386082,51121.58143
3504.759365,52296.05552
3505.132649,53435.45922
3505.505932,54523.93164
3505.879216,55575.2497
3506.252499,56584.63366
3506.625783,57547.74193
3506.999067,58471.2859
3507.37235,59364.01958
3507.745634,60217.11649
3508.118917,61033.41128
3508.492201,61847.39368
3508.865484,62684.70361
3509.238768,63519.28376
3509.612052,64359.29365
3509.985335,65188.90336
3510.358619,65967.26352
3510.731902,66698.42697
3511.105186,67365.29886
3511.478469,67939.7137
3511.851753,68433.53982
3512.225036,68812.55769
3512.59832,69104.42366
3512.971604,69322.05706
3513.344887,69480.97941
3513.718171,69587.89116
3514.091454,69629.03412
3514.464738,69608.45442
3514.838021,69518.8164
3515.211305,69380.38732
3515.584589,69173.25268
3515.957872,68857.56788
3516.331156,68446.84787
3516.704439,67974.7466
3517.077723,67468.0956
3517.451006,66976.99041
3517.82429,66534.76454
3518.197573,66252.02079
3518.570857,66173.14897
3518.944141,66392.5894
3519.317424,66851.06195
3519.690708,67416.257
3520.063991,68064.67434
3520.437275,68705.1719
3520.810558,69320.97836
3521.183842,69909.2923
3521.557126,70474.55789
3521.930409,71020.44443
3522.303693,71580.54275
3522.676976,72180.16548
3523.05026,72865.30013
3523.423543,73643.59991
3523.796827,74551.78101
3524.17011,75685.17994
3524.543394,77086.09854
3524.916678,78794.59258
3525.289961,80862.57717
3525.663245,83200.28983
3526.036528,85757.13415
3526.409812,88594.10216
3526.783095,91649.20656
3527.156379,94734.16236
3527.529663,97738.26731
3527.902946,100722.5174
3528.27623,103682.2879
3528.649513,106632.5414
3529.022797,109578.5238
3529.39608,112563.3568
3529.769364,115568.2467
3530.142647,118646.6928
3530.515931,121807.0616
3530.889215,125038.7715
3531.262498,128361.8386
3531.635782,131779.3106
3532.009065,135306.0944
3532.382349,138968.5244
3532.755632,142782.4525
3533.128916,146769.3923
3533.5022,150934.1483
3533.875483,155262.8049
3534.248767,159634.646
3534.62205,164021.8385
3534.995334,168439.4184
3535.368617,172926.8094
3535.741901,177505.2621
3536.115184,182191.9968
3536.488468,186907.3912
3536.861752,191590.166
3537.235035,196260.7919
3537.608319,200828.5184
3537.981602,205278.4308
3538.354886,209600.9299
3538.728169,213805.247
3539.101453,217883.2803
3539.474736,221850.104
3539.84802,225774.1031
3540.221304,229823.3909
3540.594587,234012.3354
3540.967871,238227.9148
3541.341154,242503.7383
3541.714438,246820.0065
3542.087721,251228.7263
3542.461005,255658.02
3542.834289,260067.1724
3543.207572,264502.0814
3543.580856,268823.6113
3543.954139,273119.4716
3544.327423,277447.7517
3544.700706,281771.544
3545.07399,286072.8387
3545.447273,290383.6454
3545.820557,294736.2944
3546.193841,299060.8222
3546.567124,303377.9612
3546.940408,307743.0792
3547.313691,312007.775
3547.686975,316181.6221
3548.060258,320187.6866
3548.433542,324060.6642
3548.806826,327844.9426
3549.180109,331514.2167
3549.553393,335126.4674
3549.926676,338677.6808
3550.29996,342176.0082
3550.673243,345699.9545
3551.046527,349238.9353
3551.41981,352736.6175
3551.793094,356199.9659
3552.166378,359653.9457
3552.539661,363072.5645
3552.912945,366417.4859
3553.286228,369709.5833
3553.659512,372943.1721
3554.032795,376143.4163
3554.406079,379326.4209
3554.779363,382456.9081
3555.152646,385534.3802
3555.52593,388564.2997
3555.899213,391507.3101
3556.272497,394356.5737
3556.64578,397090.6125
3557.019064,399604.9378
3557.392347,401930.7137
3557.765631,404074.6127
3558.138915,406036.8225
3558.512198,407781.8623
3558.885482,409328.2623
3559.258765,410712.2596
3559.632049,411917.7535
3560.005332,412981.6996
3560.378616,413954.4702
3560.7519,414856.4977
3561.125183,415723.5157
3561.498467,416428.7764
3561.87175,416978.3971
3562.245034,417393.9269
3562.618317,417703.2909
3562.991601,417949.2736
3563.364884,418196.4849
3563.738168,418359.4482
3564.111452,418472.3969
3564.484735,418545.399
3564.858019,418550.8988
3565.231302,418442.7
3565.604586,418149.1779
3565.977869,417657.0294
3566.351153,416988.1139
3566.724437,416151.9988
3567.09772,415164.4257
3567.471004,414065.9875
3567.844287,412841.5345
3568.217571,411515.2335
3568.590854,410091.8608
3568.964138,408554.8616
3569.337421,406915.3205
3569.710705,405164.1218
3570.083989,403301.3674
3570.457272,401337.8841
3570.830556,399276.6437
3571.203839,397113.3015
3571.577123,394856.7867
3571.950406,392510.4103
3572.32369,390130.1061
3572.696974,387803.5747
3573.070257,385409.2255
3573.443541,382984.0471
3573.816824,380513.8781
3574.190108,377997.9888
3574.563391,375437.9866
3574.936675,372777.2042
3575.309958,369999.6813
3575.683242,367049.5326
3576.056526,363919.8293
3576.429809,360590.9994
3576.803093,357125.6187
3577.176376,353663.2318
3577.54966,350392.8187
3577.922943,347785.9794
3578.296227,346177.6649
3578.669511,345778.235
3579.042794,346422.9334
3579.416078,347584.1806
3579.789361,349144.4919
3580.162645,351062.1558
3580.535928,353283.8121
3580.909212,355768.0884
3581.282495,358458.5364
3581.655779,361283.6224
3582.029063,364166.7441
3582.402346,367037.2497
3582.77563,369832.6452
3583.148913,372531.1703
3583.522197,375096.6545
3583.89548,377431.8819
3584.268764,379589.4117
3584.642048,381532.3076
3585.015331,383356.0547
3585.388615,385258.7438
3585.761898,387147.6794
3586.135182,388979.6189
3586.508465,390727.6284
3586.881749,392472.7327
3587.255032,394129.727
3587.628316,395825.5487
3588.0016,397490.6056
3588.374883,399096.2981
3588.748167,400649.9504
3589.12145,402137.8784
3589.494734,403545.1805
3589.868017,404847.6319
3590.241301,406062.6774
3590.614585,407211.958
3590.987868,408290.4241
3591.361152,409284.0187
3591.734435,410228.1242
3592.107719,411148.2101
3592.481002,412027.2513
3592.854286,412833.945
3593.227569,413485.6108
3593.600853,414048.3632
3593.974137,414545.7526
3594.34742,414983.2957
3594.720704,415365.7242
3595.093987,415676.0065
3595.467271,415933.4691
3595.840554,416106.0953
3596.213838,416168.8028
3596.587122,416106.4253
3596.960405,415955.4977
3597.333689,415707.0549
3597.706972,415372.9681
3598.080256,414936.4629
3598.453539,414428.5249
3598.826823,413857.8485
3599.200106,413206.5619
3599.57339,412437.9375
3599.946674,411487.0337
3600.319957,410302.5201
3600.693241,408920.146
3601.066524,407318.6873
3601.439808,405438.1123
3601.813091,403212.0569
3602.186375,400908.2625
3602.559659,398326.8884
3602.932942,395445.0518
3603.306226,392372.4498
3603.679509,389243.4167
3604.052793,386108.6474
3604.426076,382933.989
3604.79936,379694.6762
3605.172643,376387.6582
3605.545927,372955.4309
3605.919211,369425.5591
3606.292494,365807.5226
3606.665778,362092.2084
3607.039061,358292.1131
3607.412345,354394.0966
3607.785628,350438.5069
3608.158912,346451.743
3608.532196,342374.7253
3608.905479,338336.4359
3609.278763,334341.5295
3609.652046,330359.5917
3610.02533,326384.3315
3610.398613,322387.4104
3610.771897,318359.4872
3611.14518,314332.5449
3611.518464,310311.3785
3611.891748,306339.4022
3612.265031,302359.0226
3612.638315,298414.4899
3613.011598,294448.7702
3613.384882,290450.2464
3613.758165,286431.3861
3614.131449,282347.6396
3614.504732,278213.0964
3614.878016,274110.5705
3615.2513,270223.7536
3615.624583,266741.6381
3615.997867,263692.6515
3616.37115,261179.5461
3616.744434,259348.6196
3617.117717,258071.2355
3617.491001,256943.7439
3617.864285,255872.3576
3618.237568,254820.4998
3618.610852,253790.2162
3618.984135,252817.2211
3619.357419,251931.1617
3619.730702,251121.1461
3620.103986,250418.1683
3620.477269,249802.0465
3620.850553,249293.0527
3621.223837,248851.4808
3621.59712,248316.4002
3621.970404,247636.4007
3622.343687,246823.7617
3622.716971,245901.5127
3623.090254,244885.6998
3623.463538,243776.389
3623.836822,242587.2162
3624.210105,241403.2157
3624.583389,240307.1604
3624.956672,239427.8733
3625.329956,238703.8377
3625.703239,237922.2262
3626.076523,237088.1591
3626.449806,236203.7124
3626.82309,235219.5827
3627.196374,234095.3728
3627.569657,232853.0088
3627.942941,231550.1348
3628.316224,230101.5859
3628.689508,228542.2382
3629.062791,226875.9082
3629.436075,225152.5455
3629.809359,223350.3886
3630.182642,221510.8704
3630.555926,219680.6718
3630.929209,217908.1084
3631.302493,216150.5053
3631.675776,214418.1935
3632.04906,212708.0904
3632.422343,211062.1112
3632.795627,209400.567
3633.168911,207698.0058
3633.542194,205989.7708
3633.915478,204275.7952
3634.288761,202567.6208
3634.662045,200878.3326
3635.035328,199211.5366
3635.408612,197560.1569
3635.781896,195906.0454
3636.155179,194279.5023
3636.528463,192642.2615
3636.901746,191033.2912
3637.27503,189413.8028
3637.648313,187802.6461
3638.021597,186209.9812
3638.39488,184596.6933
3638.768164,183011.8478
3639.141448,181428.1458
